https://kazan.hh.ru/vacancy/30445969; Суконная слобода, Казань, Приволжский район, Магистральная улица, 4; до 60 000 руб. на руки
https://kazan.hh.ru/vacancy/29888229; Суконная слобода, Казань, Ремесленная улица, 8/27; от 20 000 до 25 000 руб. на руки
https://kazan.hh.ru/vacancy/29949858; Площадь Тукая, Казань, улица Бутлерова, 4; от 30 000 руб. до вычета НДФЛ
https://kazan.hh.ru/vacancy/30555613; Проспект Победы, Казань, улица Гарифа Ахунова, 2; от 60 000 руб. до вычета НДФЛ
https://kazan.hh.ru/vacancy/30490749; Проспект Победы, Казань, микрорайон Горки-1, улица Гарифьянова, 28А;  з/п не указана
https://kazan.hh.ru/vacancy/30508979; Проспект Победы, Казань, улица Комиссара Габишева, 17Б; от 18 000 руб. на руки
https://kazan.hh.ru/vacancy/30519058; Суконная слобода, Казань, улица Гвардейская, 16а; от 30 000 до 35 000 руб. до вычета НДФЛ
https://kazan.hh.ru/vacancy/30738484; Площадь Тукая, Казань, улица Николая Столбова, 2; от 30 000 до 100 000 руб. на руки
https://kazan.hh.ru/vacancy/30677399; Козья слобода, Казань, улица Фатыха Амирхана; от 45 000 до 90 000 руб. до вычета НДФЛ
https://kazan.hh.ru/vacancy/30551047; Северный вокзал , Казань, микрорайон Жилплощадка, улица Химиков, 2; от 30 000 руб. на руки
https://kazan.hh.ru/vacancy/30621058; Проспект Победы, Казань, Приволжский район, улица Рихарда Зорге; от 22 000 до 40 000 руб. до вычета НДФЛ
https://kazan.hh.ru/vacancy/30130036; Козья слобода, Казань, проспект Ибрагимова, 58; от 45 000 руб. до вычета НДФЛ
https://kazan.hh.ru/vacancy/30560586; Площадь Тукая, Казань, улица Пушкина, 12; от 35 000 до 60 000 руб. на руки
https://kazan.hh.ru/vacancy/30452690; Яшьлек (Юность), Казань, проспект Ямашева, 10;  з/п не указана
https://kazan.hh.ru/vacancy/29578829; Суконная слобода, Казань, улица Павлюхина, 99Б; от 50 000 руб. до вычета НДФЛ
https://kazan.hh.ru/vacancy/30561111; Суконная слобода, Казань, улица Хади Такташа, 131; от 135 000 руб. до вычета НДФЛ
https://kazan.hh.ru/vacancy/30728801; Авиастроительная , ; от 25 000 руб. на руки
https://kazan.hh.ru/vacancy/30453417; Козья слобода, Казань, проспект Ибрагимова, 56А; от 50 000 до 100 000 руб. на руки
https://kazan.hh.ru/vacancy/30684150; Кремлевская, Казань, Большая Красная улица, 8; от 30 000 до 60 000 руб. на руки
https://kazan.hh.ru/vacancy/30394565; Горки, Казань, Даурская улица, 44А; от 25 000 до 30 000 руб. на руки
https://kazan.hh.ru/vacancy/30321231; Аметьево, ; от 50 000 руб. на руки
https://kazan.hh.ru/vacancy/30641073; Кремлевская, Казань, улица Парижской Коммуны, 13; от 35 000 руб. на рукиhttps://kazan.hh.ru/vacancy/24045033; Площадь Тукая, Казань, Лево-Булачная улица, 30; от 50 000 до 200 000 руб. на руки
https://kazan.hh.ru/vacancy/30558459; Северный вокзал , Казань, Беломорская улица, 69; от 25 000 до 50 000 руб. до вычета НДФЛ
https://kazan.hh.ru/vacancy/30260623; Кремлевская, Казань, улица Саид-Галеева, 6; от 25 000 руб. на руки
https://kazan.hh.ru/vacancy/30529857; Кремлевская, Казань, улица Карла Маркса, 3; от 30 000 руб. на руки
https://kazan.hh.ru/vacancy/30745661; Суконная слобода, Казань, улица Николая Ершова, 35А/6; от 80 000 руб. на руки
https://kazan.hh.ru/vacancy/29841321; Суконная слобода, Казань, Петербургская улица, 50к23; от 25 000 до 40 000 руб. до вычета НДФЛ
https://kazan.hh.ru/vacancy/30615186; Козья слобода, Казань, проспект Ямашева, 76; от 25 000 до 25 000 руб. до вычета НДФЛ
https://kazan.hh.ru/vacancy/30414262; Горки, Казань, Даурская улица, 44Б; от 50 000 до 100 000 руб. на руки
https://kazan.hh.ru/vacancy/28092102; Площадь Тукая, Казань, Вахитовский район, улица Татарстан, 20;  з/п не указана
https://kazan.hh.ru/vacancy/30323127; Суконная слобода, ; от 30 000 руб. до вычета НДФЛ
https://kazan.hh.ru/vacancy/30738946; Суконная слобода, Казань, улица Туфана Миннуллина, 8а; от 40 000 руб. до вычета НДФЛ
https://kazan.hh.ru/vacancy/30100411; Суконная слобода, Казань, Техническая улица, 120; от 40 000 руб. до вычета НДФЛ
https://kazan.hh.ru/vacancy/30453522; Площадь Тукая, Казань, улица Щапова, 14/31; от 25 000 до 40 000 руб. до вычета НДФЛ
https://kazan.hh.ru/vacancy/30373721; Проспект Победы, Казань, микрорайон Горки-3, Дубравная улица, 2; от 70 000 руб. на руки
https://kazan.hh.ru/vacancy/29275727; Кремлевская, Казань, улица Ташаяк, 2а; от 60 000 руб. на руки
https://kazan.hh.ru/vacancy/30738633; Кремлевская, Казань, улица Ташаяк, 2А; от 80 000 руб. на руки
https://kazan.hh.ru/vacancy/30603827; Площадь Тукая, Казань, улица Шигабутдина Марджани, 22; до 45 000 руб. на руки
https://kazan.hh.ru/vacancy/30662702; Кремлевская, Казань, Московская , 13а;  з/п не указана
https://kazan.hh.ru/vacancy/30444746; Площадь Тукая, Казань, улица Марселя Салимжанова, 2В; от 25 000 до 30 000 руб. на руки
https://kazan.hh.ru/vacancy/26709214; Кремлевская, Казань, улица Чернышевского, 39; от 30 000 руб. на руки
https://kazan.hh.ru/vacancy/29983728; Кремлевская, Казань, улица Зинина, 3А;  з/п не указана
https://kazan.hh.ru/vacancy/30455148; Горки, Казань, проспект Победы, 141; от 55 000 руб. на руки
https://kazan.hh.ru/vacancy/30573964; Козья слобода, Казань, улица Алексея Козина, 7; от 30 000 до 30 000 руб. до вычета НДФЛ
https://kazan.hh.ru/vacancy/30576535; Горки, Казань, Родины, 8а; от 35 000 руб. на руки
https://kazan.hh.ru/vacancy/30625438; Суконная слобода, Казань, Заслонова, 5;  з/п не указана
https://kazan.hh.ru/vacancy/30001438; Яшьлек (Юность), Казань, улица Декабристов, 133; от 10 000 до 25 000 руб. до вычета НДФЛ
https://kazan.hh.ru/vacancy/29370304; Кремлевская, Казань;  з/п не указана
https://kazan.hh.ru/vacancy/24357682; Козья слобода, Казань, проспект Ямашева, 45А; от 30 000 до 80 000 руб. на руки
https://kazan.hh.ru/vacancy/30601340; Суконная слобода, Казань, Н. Ершова, 29Б; от 50 000 руб. до вычета НДФЛhttps://kazan.hh.ru/vacancy/30097226; Северный вокзал , Казань, улица Ярослава Гашека, 7; от 40 000 руб. до вычета НДФЛ
https://kazan.hh.ru/vacancy/30546966; Козья слобода, Казань, проспект Ямашева; от 23 000 до 23 000 руб. на руки
